445953	105506868	21075994767	@@##	----------	----------
445953	105507085	21076049138	as	as	II_CSA
445953	105507085	21076049139	an	a	AT1
445953	105507085	21076049140	information	information	NN1
445953	105507085	21076049141	expert	expert	NN1
445953	105507085	21076049142	and	and	CC
445953	105507085	21076049143	spent	spend	VVD_VVN
445953	105507085	21076049144	most	most	DAT
445953	105507085	21076049145	of	of	IO
445953	105507085	21076049146	their	their	APPGE
445953	105507085	21076049147	time	time	NNT1
445953	105507085	21076049148	at	at	II
445953	105507085	21076049149	work	work	NN1
445953	105507085	21076049150	on	on	II
445953	105507085	21076049151	information	information	NN1
445953	105507085	21076049152	architecture-related		NN1_JJ
445953	105507085	21076049153	activities	activity	NN2
445953	105507085	21076049154	.	.	.
445953	105507085	21076049155	The	the	AT
445953	105507085	21076049156	study	study	NN1
445953	105507085	21076049157	was	be	VBDZ
445953	105507085	21076049158	conducted	conduct	VVN
445953	105507085	21076049159	online	online	RR_JJ
445953	105507085	21076049160	via	via	II
445953	105507085	21076049161	a	a	AT1
445953	105507085	21076049162	browser-based	browser-based	JJ_NN1
445953	105507085	21076049163	form	form	NN1_VV0
445953	105507085	21076049164	that	that	CST
445953	105507085	21076049165	provided	provided	CS_VVD
445953	105507085	21076049166	instructions	instruction	NN2
445953	105507085	21076049167	and	and	CC
445953	105507085	21076049168	a	a	AT1
445953	105507085	21076049169	method	method	NN1
445953	105507085	21076049170	for	for	IF
445953	105507085	21076049171	answering	answer	VVG
445953	105507085	21076049172	a	a	AT1
445953	105507085	21076049173	series	series	NN
445953	105507085	21076049174	of	of	IO
445953	105507085	21076049175	questions	question	NN2
445953	105507085	21076049176	@		II
445953	105507085	21076049177	@		II
445953	105507085	21076049178	@		II
445953	105507085	21076049179	@		II
445953	105507085	21076049180	@		II
445953	105507085	21076049181	@		II
445953	105507085	21076049182	@		II
445953	105507085	21076049183	@		II
445953	105507085	21076049184	@		II
445953	105507085	21076049185	@		II
445953	105507085	21076049186	goals	goal	NN2
445953	105507085	21076049187	of	of	IO
445953	105507085	21076049188	the	the	AT
445953	105507085	21076049189	website	website	NN1
445953	105507085	21076049190	and	and	CC
445953	105507085	21076049191	a	a	AT1
445953	105507085	21076049192	downloadable	downloadable	JJ
445953	105507085	21076049193	copy	copy	NN1
445953	105507085	21076049194	of	of	IO
445953	105507085	21076049195	the	the	AT
445953	105507085	21076049196	results	result	NN2
445953	105507085	21076049197	of	of	IO
445953	105507085	21076049198	the	the	AT
445953	105507085	21076049199	Modified-Delphi		NP1
445953	105507085	21076049200	and	and	CC
445953	105507085	21076049201	Open	open	JJ
445953	105507085	21076049202	card	card	NN1
445953	105507085	21076049203	sorting	sort	VVG_NN1@
445953	105507085	21076049204	studies	study	NN2
445953	105507085	21076049205	(	(	(
445953	105507085	21076049206	Appendix	appendix	NN1
445953	105507085	21076049207	1	1	MC1
445953	105507085	21076049208	,	,	,
445953	105507085	21076049209	Appendix	appendix	NN1
445953	105507085	21076049210	2	2	MC
445953	105507085	21076049211	)	)	)
445953	105507085	21076049212	.	.	.
445953	105507085	21076049213	They	they	PPHS2
445953	105507085	21076049214	were	be	VBDR
445953	105507085	21076049215	then	then	RT
445953	105507085	21076049216	asked	ask	VVN
445953	105507085	21076049217	to	to	TO
445953	105507085	21076049218	provide	provide	VVI
445953	105507085	21076049219	a	a	AT1
445953	105507085	21076049220	score	score	NN1
445953	105507085	21076049221	from	from	II
445953	105507085	21076049222	1	1	MC1
445953	105507085	21076049223	(	(	(
445953	105507085	21076049224	very	very	RG
445953	105507085	21076049225	poor	poor	JJ
445953	105507085	21076049226	)	)	)
445953	105507085	21076049227	to	to	II
445953	105507085	21076049228	5	5	MC
445953	105507085	21076049229	(	(	(
445953	105507085	21076049230	very	very	RG
445953	105507085	21076049231	good	good	JJ
445953	105507085	21076049232	)	)	)
445953	105507085	21076049233	for	for	IF
445953	105507085	21076049234	a	a	AT1
445953	105507085	21076049235	series	series	NN
445953	105507085	21076049236	of	of	IO
445953	105507085	21076049237	information	information	NN1
445953	105507085	21076049238	architecture	architecture	NN1
445953	105507085	21076049239	heuristics	heuristics	NN2_NN1
445953	105507085	21076049240	based	base	VVN
445953	105507085	21076049241	on	on	II
445953	105507085	21076049242	industry	industry	NN1
445953	105507085	21076049243	best	best	JJT_RRT
445953	105507085	21076049244	practices	practice	NN2_VVZ@
445953	105507085	21076049245	and	and	CC
445953	105507085	21076049246	Rosenfeld	rosenfeld	NP1_NN1
445953	105507085	21076049247	's	's	GE
445953	105507085	21076049248	(	(	(
445953	105507085	21076049249	2004	2004	MC
445953	105507085	21076049250	)	)	)
445953	105507085	21076049251	information	information	NN1
445953	105507085	21076049252	architecture	architecture	NN1
445953	105507085	21076049253	heuristics	heuristics	NN2_NN1
445953	105507085	21076049254	:	:	:
445953	105507085	21076049255	<p>		NULL
445953	105507085	21076049256	Breadth	breadth	NN1
445953	105507085	21076049257	and	and	CC
445953	105507085	21076049258	depth	depth	NN1
445953	105507085	21076049259	are	be	VBR
445953	105507085	21076049260	balanced	balance	VVN_JJ
445953	105507085	21076049261	.	.	.
445953	105507085	21076049262	<p>		NULL
445953	105507085	21076049263	Labels	label	NN2
445953	105507085	21076049264	are	be	VBR
445953	105507085	21076049265	clear	clear	JJ
445953	105507085	21076049266	and	and	CC
445953	105507085	21076049267	meaningful	meaningful	JJ
445953	105507085	21076049268	.	.	.
445953	105507085	21076049269	<p>		NULL
445953	105507085	21076049270	Data	data	NN
445953	105507085	21076049271	is	be	VBZ
445953	105507085	21076049272	of	of	IO
445953	105507085	21076049273	similar	similar	JJ
445953	105507085	21076049274	granularity	granularity	NN1
445953	105507085	21076049275	and	and	CC
445953	105507085	21076049276	dimension	dimension	NN1
445953	105507085	21076049277	.	.	.
445953	105507085	21076049278	<p>		NULL
445953	105507085	21076049279	Naming	name	VVG_NN1
445953	105507085	21076049280	scheme	scheme	NN1
445953	105507085	21076049281	is	be	VBZ
445953	105507085	21076049282	consistent	consistent	JJ
445953	105507085	21076049283	and	and	CC
445953	105507085	21076049284	logical	logical	JJ
445953	105507085	21076049285	.	.	.
445953	105507085	21076049286	<p>		NULL
445953	105507085	21076049287	Visual	visual	JJ
445953	105507085	21076049288	hierarchy	hierarchy	NN1
445953	105507085	21076049289	is	be	VBZ
445953	105507085	21076049290	clear	clear	JJ
445953	105507085	21076049291	.	.	.
445953	105507085	21076049292	<p>		NULL
445953	105507085	21076049293	Organization	organization	NN1
445953	105507085	21076049294	fits	fit	VVZ
445953	105507085	21076049295	users	user	NN2
445953	105507085	21076049296	'	'	GE
445953	105507085	21076049297	needs	need	NN2
445953	105507085	21076049298	.	.	.
445953	105507085	21076049299	<p>		NULL
445953	105507085	21076049300	In	in	II31
445953	105507085	21076049301	addition	addition	II32
445953	105507085	21076049302	to	to	II33
445953	105507085	21076049303	the	the	AT
445953	105507085	21076049304	heuristics	heuristics	NN1_NN2
445953	105507085	21076049305	,	,	,
445953	105507085	21076049306	the	the	AT
445953	105507085	21076049307	participants	participant	NN2
445953	105507085	21076049308	were	be	VBDR
445953	105507085	21076049309	asked	ask	VVN@
445953	105507085	21076049310	for	for	IF
445953	105507085	21076049311	their	their	APPGE
445953	105507085	21076049312	overall	overall	JJ_NN1
445953	105507085	21076049313	impression	impression	NN1
445953	105507085	21076049314	of	of	IO
445953	105507085	21076049315	the	the	AT
445953	105507085	21076049316	information	information	NN1
445953	105507085	21076049317	structure	structure	NN1
445953	105507085	21076049318	and	and	CC
445953	105507085	21076049319	asked	ask	VVD
445953	105507085	21076049320	to	to	TO
445953	105507085	21076049321	rank	rank	VVI
445953	105507085	21076049322	the	the	AT
445953	105507085	21076049323	two	two	MC
445953	105507085	21076049324	information	information	NN1
445953	105507085	21076049325	structures	structure	NN2
445953	105507085	21076049326	.	.	.
445953	105507085	21076049327	This	this	DD1
445953	105507085	21076049328	was	be	VBDZ
445953	105507085	21076049329	a	a	AT1
445953	105507085	21076049330	within	within	II_RL@
445953	105507085	21076049331	subject	subject	NN1_JJ@
445953	105507085	21076049332	study	study	NN1
445953	105507085	21076049333	with	with	IW
445953	105507085	21076049334	all	all	DB
445953	105507085	21076049335	the	the	AT
445953	105507085	21076049336	participants	participant	NN2
445953	105507085	21076049337	rating	rate	VVG
445953	105507085	21076049338	both	both	DB2_RR
445953	105507085	21076049339	information	information	NN1
445953	105507085	21076049340	structures	structure	NN2_VVZ@
445953	105507085	21076049341	from	from	II
445953	105507085	21076049342	the	the	AT
445953	105507085	21076049343	Modified-Delphi		NP1
445953	105507085	21076049344	and	and	CC
445953	105507085	21076049345	Open	open	JJ
445953	105507085	21076049346	card	card	NN1
445953	105507085	21076049347	sorting	sort	VVG_NN1@
445953	105507085	21076049348	studies	study	NN2
445953	105507085	21076049349	.	.	.
445953	105507085	21076049350	The	the	AT
445953	105507085	21076049351	information	information	NN1
445953	105507085	21076049352	structures	structure	NN2
445953	105507085	21076049353	were	be	VBDR
445953	105507085	21076049354	anonymized		VVN@_JJ@
445953	105507085	21076049355	and	and	CC
445953	105507085	21076049356	counterbalanced	counterbalance	VVN
445953	105507085	21076049357	to	to	TO
445953	105507085	21076049358	prevent	prevent	VVI
445953	105507085	21076049359	bias	bias	NN1
445953	105507085	21076049360	.	.	.
445953	105507085	21076049361	For	for	IF
445953	105507085	21076049362	half	half	DB
445953	105507085	21076049363	of	of	IO
445953	105507085	21076049364	the	the	AT
445953	105507085	21076049365	expert	expert	NN1_JJ@
445953	105507085	21076049366	reviewers	reviewer	NN2
445953	105507085	21076049367	,	,	,
445953	105507085	21076049368	the	the	AT
445953	105507085	21076049369	Modified-Delphi		NP1
445953	105507085	21076049370	information	information	NN1
445953	105507085	21076049371	structure	structure	NN1
445953	105507085	21076049372	was	be	VBDZ
445953	105507085	21076049373	labeled	label	VVN@
445953	105507085	21076049374	as	as	CSA_II@
445953	105507085	21076049375	Information	information	NN1
445953	105507085	21076049376	@		II
445953	105507085	21076049377	@		II
445953	105507085	21076049378	@		II
445953	105507085	21076049379	@		II
445953	105507085	21076049380	@		II
445953	105507085	21076049381	@		II
445953	105507085	21076049382	@		II
445953	105507085	21076049383	@		II
445953	105507085	21076049384	@		II
445953	105507085	21076049385	@		II
445953	105507085	21076049386	structure	structure	NN1
445953	105507085	21076049387	was	be	VBDZ
445953	105507085	21076049388	labeled	label	VVN@
445953	105507085	21076049389	as	as	CSA_II@
445953	105507085	21076049390	Information	information	NN1
445953	105507085	21076049391	Structure	structure	NN1
445953	105507085	21076049392	B	b	ZZ1
445953	105507085	21076049393	and	and	CC
445953	105507085	21076049394	presented	presented	JJ@_VVD_VVN
445953	105507085	21076049395	second	second	NNT1_MD
445953	105507085	21076049396	.	.	.
445953	105507085	21076049397	For	for	IF
445953	105507085	21076049398	the	the	AT
445953	105507085	21076049399	other	other	JJ
445953	105507085	21076049400	half	half	NN1@_DB
445953	105507085	21076049401	of	of	IO
445953	105507085	21076049402	the	the	AT
445953	105507085	21076049403	expert	expert	NN1_JJ@
445953	105507085	21076049404	reviewers	reviewer	NN2
445953	105507085	21076049405	,	,	,
445953	105507085	21076049406	the	the	AT
445953	105507085	21076049407	Open	open	JJ
445953	105507085	21076049408	information	information	NN1
445953	105507085	21076049409	structure	structure	NN1
445953	105507085	21076049410	was	be	VBDZ
445953	105507085	21076049411	labeled	label	VVN@
445953	105507085	21076049412	as	as	CSA_II@
445953	105507085	21076049413	Information	information	NN1
445953	105507085	21076049414	Structure	structure	NN1
445953	105507085	21076049415	A	a	ZZ1
445953	105507085	21076049416	and	and	CC
445953	105507085	21076049417	presented	present	VVN
445953	105507085	21076049418	first	first	MD
445953	105507085	21076049419	,	,	,
445953	105507085	21076049420	and	and	CC
445953	105507085	21076049421	the	the	AT
445953	105507085	21076049422	Modified-Delphi		NP1
445953	105507085	21076049423	information	information	NN1
445953	105507085	21076049424	structure	structure	NN1
445953	105507085	21076049425	was	be	VBDZ
445953	105507085	21076049426	labeled	label	VVN@
445953	105507085	21076049427	as	as	CSA_II@
445953	105507085	21076049428	Information	information	NN1
445953	105507085	21076049429	Structure	structure	NN1
445953	105507085	21076049430	B	b	ZZ1
445953	105507085	21076049431	and	and	CC
445953	105507085	21076049432	presented	presented	JJ@_VVD_VVN
445953	105507085	21076049433	second	second	NNT1_MD
445953	105507085	21076049434	.	.	.
445953	105507085	21076049435	Participants	participant	NN2
445953	105507085	21076049436	were	be	VBDR
445953	105507085	21076049437	informed	inform	VVN
445953	105507085	21076049438	that	that	CST
445953	105507085	21076049439	the	the	AT
445953	105507085	21076049440	two	two	MC
445953	105507085	21076049441	information	information	NN1
445953	105507085	21076049442	structures	structure	NN2
445953	105507085	21076049443	were	be	VBDR
445953	105507085	21076049444	generated	generate	VVN
445953	105507085	21076049445	from	from	II
445953	105507085	21076049446	card	card	NN1
445953	105507085	21076049447	sorting	sort	VVG_NN1@
445953	105507085	21076049448	studies	study	NN2
445953	105507085	21076049449	,	,	,
445953	105507085	21076049450	but	but	CCB
445953	105507085	21076049451	not	not	XX
445953	105507085	21076049452	that	that	CST
445953	105507085	21076049453	the	the	AT
445953	105507085	21076049454	card	card	NN1
445953	105507085	21076049455	sorting	sort	VVG_NN1@
445953	105507085	21076049456	studies	study	NN2
445953	105507085	21076049457	employed	employ	VVD_VVN
445953	105507085	21076049458	different	different	JJ
445953	105507085	21076049459	methodologies	methodology	NN2
445953	105507085	21076049460	.	.	.
445953	105507085	21076049461	<p>		NULL
445953	105507085	21076049462	After	after	CS_II
445953	105507085	21076049463	both	both	DB2
445953	105507085	21076049464	of	of	IO
445953	105507085	21076049465	the	the	AT
445953	105507085	21076049466	information	information	NN1
445953	105507085	21076049467	structures	structure	NN2
445953	105507085	21076049468	were	be	VBDR
445953	105507085	21076049469	reviewed	review	VVN
445953	105507085	21076049470	,	,	,
445953	105507085	21076049471	the	the	AT
445953	105507085	21076049472	participants	participant	NN2
445953	105507085	21076049473	were	be	VBDR
445953	105507085	21076049474	asked	ask	VVN@
445953	105507085	21076049475	to	to	TO
445953	105507085	21076049476	rank	rank	VVI
445953	105507085	21076049477	which	which	DDQ
445953	105507085	21076049478	structure	structure	NN1
445953	105507085	21076049479	was	be	VBDZ
445953	105507085	21076049480	better	better	JJR
445953	105507085	21076049481	,	,	,
445953	105507085	21076049482	or	or	CC
445953	105507085	21076049483	if	if	CS_CSW@
445953	105507085	21076049484	they	they	PPHS2
